src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
lowstate,1790278217.179915,0.988575518,0.00289480644,-0.00249131466,-0.15067777,0.00647434033,-0.00405335054,-0.302523017,0.0430956297,0.0598550439,9.29429054,-0.0234358143,0.0031957929,-0.0117179072
lowstate,1790278217.181973,0.988576174,0.00289181876,-0.00249242154,-0.150673836,0.00646874961,-0.00405646535,-0.30251506,-0.00359130255,0.0407014303,9.27154636,-0.0202400219,0.0202400219,-0.00213052868
lowstate,1790278217.184004,0.988577843,0.00288479682,-0.00248903292,-0.150663033,0.00645380048,-0.00405195216,-0.302493155,-0.00359130255,0.0407014303,9.27154636,-0.0149137005,0.0117179072,-0.0031957929
lowstate,1790278217.185977,0.988579929,0.00289422693,-0.00248918077,-0.150649011,0.00647243299,-0.0040494944,-0.302464783,0.0706289485,0.108936176,9.40202999,0.00852211472,0.00532632135,0.00213052868
lowstate,1790278217.188231,0.9885813,0.00287912344,-0.00248078397,-0.150640801,0.0064400062,-0.00403749757,-0.302448124,0.0706289485,0.108936176,9.40202999,-0.0330231935,0.0202400219,0.00213052868
lowstate,1790278217.190161,0.988582671,0.00288268691,-0.00248075137,-0.150631547,0.00644700369,-0.00403641956,-0.302429408,0.0706289485,0.108936176,9.40202999,-0.0213052854,0.0127831716,0
lowstate,1790278217.192130,0.98858285,0.00287605822,-0.0024740824,-0.150630683,0.00643188599,-0.00402523624,-0.30242756,0.18435353,0.134075299,9.48582745,-0.0202400219,0.0234358143,-0.00426105736
lowstate,1790278217.194223,0.988582909,0.00287083862,-0.0024729392,-0.1506304,0.00642121909,-0.00402455032,-0.302426934,0.18435353,0.134075299,9.48582745,-0.0117179072,0.0106526427,-0.00213052868
lowstate,1790278217.196262,0.988583505,0.00286391121,-0.00248007849,-0.150626555,0.00640965765,-0.00404077861,-0.302419215,0.207098454,0.16759412,9.5061779,-0.0234358143,0.0170442294,-0.0106526427
lowstate,1790278217.198449,0.988583922,0.00285430695,-0.00247424655,-0.150624126,0.00638890127,-0.00403215643,-0.302414209,0.207098454,0.16759412,9.5061779,-0.018109493,0.0106526427,-0.0117179072
lowstate,1790278217.200039,0.988584757,0.00285488903,-0.00248381309,-0.150618166,0.00639291061,-0.00405093422,-0.302402228,0.207098454,0.16759412,9.5061779,-0.0031957929,0.0031957929,-0.0031957929
lowstate,1790278217.202136,0.988584518,0.00285262777,-0.0024846571,-0.150619984,0.0063887015,-0.00405327277,-0.302405924,0.10055647,0.162805721,9.43315506,-0.00745685026,0.0245010797,-0.00958737917
lowstate,1790278217.204031,0.988584161,0.0028528343,-0.00249109697,-0.150622413,0.00639105914,-0.00406592758,-0.302410871,0.10055647,0.162805721,9.43315506,-0.0138484361,0.00426105736,-0.0117179072
lowstate,1790278217.205984,0.988583386,0.00285861082,-0.00249270513,-0.150626823,0.0064029838,-0.00406733807,-0.302419782,-0.017956512,0.0754173547,9.36491966,-0.00213052868,0.015978964,-0.0138484361
lowstate,1790278217.208062,0.988582969,0.00286600436,-0.00249241106,-0.150629655,0.00641752547,-0.00406451104,-0.302425563,-0.017956512,0.0754173547,9.36491966,-0.00852211472,0.0063915858,-0.00958737917
lowstate,1790278217.209925,0.988582492,0.00287515298,-0.00249677664,-0.15063253,0.00643694121,-0.0040703672,-0.302431464,-0.017956512,0.0754173547,9.36491966,-0.00852211472,0.00958737917,-0.0213052854
lowstate,1790278217.212000,0.988582432,0.0028897787,-0.00249356288,-0.150632635,0.0064648916,-0.00405960623,-0.302431703,-0.0203507151,0.142454997,9.37689114,0.00532632135,0.018109493,-0.0138484361
lowstate,1790278217.213980,0.988583386,0.00289796456,-0.00248701335,-0.150626421,0.00647907751,-0.00404423149,-0.302419126,-0.0203507151,0.142454997,9.37689114,-0.0106526427,0.0213052854,-0.0063915858
lowstate,1790278217.215883,0.988583088,0.00291462941,-0.00247928267,-0.150628552,0.00650970591,-0.0040239119,-0.302423418,0.0454898328,0.254982471,9.40562153,-0.00426105736,0.0255663432,-0.00532632135
lowstate,1790278217.217973,0.988582969,0.00292532332,-0.00248204637,-0.15062879,0.00653168419,-0.00402615266,-0.302423984,0.0454898328,0.254982471,9.40562153,-0.0031957929,0.015978964,-0.00532632135
lowstate,1790278217.220267,0.988582373,0.00292397081,-0.00247109588,-0.150633112,0.00652572699,-0.00400488079,-0.302432626,0.0454898328,0.254982471,9.40562153,-0.0245010797,0.0213052854,-0.0191747583
lowstate,1790278217.222163,0.988581598,0.00292581855,-0.00247255433,-0.150638118,0.00652984064,-0.00400717463,-0.302442789,0.0825999603,0.177170932,9.41160679,-0.00852211472,0.00532632135,-0.0138484361
